round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
6,jyp0,False,0,♣10 ♣2,1833,False,♣10 ♣2 ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Two Pair,,54.2048,2,0,1230.0
6,jyp1,False,0,♣7 ♥5,603,False,♣7 ♥5 ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Pair,,13.2192,2,0,0.0
6,jyp4,False,0,♥7 ♠9,603,False,♥7 ♠9 ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Pair,,13.224,2,0,0.0
6,jyp2,False,0,♥9 ♥8,603,False,♥9 ♥8 ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Pair,SB,13.224,2,0,0.0
6,jyp3,False,0,♠Q ♥2,603,False,♠Q ♥2 ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Two Pair,BB,28.2048,2,0,0.0
6,jyp5,False,0,♠K ♠7,787,True,♠K ♠7 ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Pair,,13.32,0,0,0.0
6,twice,False,0,♥10 ♠J,14967,False,♥10 ♠J ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,False,Two Pair,,54.2048,2,0,1230.0
6,jyp,False,0,♦4 ♥Q,1000,True,♦4 ♥Q ♠6 ♠10 ♥6 ♣A ♦2,False,True,True,True,Pair,,13.2688,1,0,0.0
7,jyp0,True,0,♣6 ♣A,0,False,♣6 ♣A ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Pair,,9.2688,2,0,0.0
7,jyp1,True,0,♣K ♥5,0,False,♣K ♥5 ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Pair,,9.1664,2,0,0.0
7,jyp4,True,0,♥K ♦Q,0,False,♥K ♦Q ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Two Pair,,67.1024,2,0,0.0
7,jyp2,True,0,♣4 ♣5,0,False,♣4 ♣5 ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Pair,,9.0672,2,0,0.0
7,jyp3,True,0,♦3 ♦A,0,False,♦3 ♦A ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Pair,SB,9.2688,2,0,0.0
7,jyp5,False,0,♦4 ♠3,767,True,♦4 ♠3 ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Pair,BB,9.0672,0,0,0.0
7,twice,False,0,♣10 ♥Q,19232,False,♣10 ♥Q ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,False,Two Pair,,75.0032,2,0,6098.0
7,jyp,False,0,♠9 ♣8,1000,True,♠9 ♣8 ♥10 ♥2 ♠8 ♣Q ♠2,False,True,True,True,Two Pair,,37.0512,1,0,0.0
1,jyp0,False,0,♣A ♣K,717,True,♣A ♣K ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Pair,,19.3088,0,0,0.0
1,jyp1,False,0,♦4 ♦K,819,True,♦4 ♦K ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Pair,,19.1048,0,0,0.0
1,jyp4,False,0,♦J ♠A,610,False,♦J ♠A ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Pair,,19.232,0,0,0.0
1,jyp2,False,0,♠K ♥J,610,False,♠K ♥J ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Pair,,19.1296,0,0,0.0
1,jyp3,False,0,♦3 ♥10,610,False,♦3 ♥10 ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Pair,SB,19.0152,0,0,0.0
1,jyp5,False,0,♣3 ♥5,980,True,♣3 ♥5 ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Two Pair,BB,70.0016,0,0,0.0
1,twice,False,0,♠8 ♦6,2654,False,♠8 ♦6 ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,False,Two Pair,,71.0032,0,0,2044.0
1,jyp,False,0,♥2 ♣J,1000,True,♥2 ♣J ♥7 ♠Q ♠6 ♠5 ♦Q,False,True,True,True,Pair,,19.028,0,0,0.0
2,jyp0,False,0,♥J ♦Q,1310,False,♥J ♦Q ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Straight,,122.0,0,0,962.0
2,jyp1,False,0,♠9 ♣2,450,False,♠9 ♣2 ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Pair,,17.3584,0,0,0.0
2,jyp4,False,0,♥8 ♥A,241,False,♥8 ♥A ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Two Pair,,96.1024,0,0,0.0
2,jyp2,False,0,♥K ♠8,541,True,♥K ♠8 ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Two Pair,,85.2048,0,0,0.0
2,jyp3,False,0,♦9 ♣J,1203,False,♦9 ♣J ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Straight,,122.0,0,0,962.0
2,jyp5,False,0,♥7 ♠A,970,True,♥7 ♠A ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Two Pair,SB,96.1024,0,0,0.0
2,twice,False,0,♣9 ♣3,3285,False,♣9 ♣3 ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,False,Pair,BB,17.3584,1,0,0.0
2,jyp,False,0,♣4 ♦6,1000,True,♣4 ♦6 ♥Q ♣10 ♠10 ♠K ♦A,False,True,True,True,Pair,,17.3584,0,0,0.0
3,jyp0,False,0,♣A ♦Q,676,False,♣A ♦Q ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Pair,,14.2688,0,0,0.0
3,jyp1,True,0,♦5 ♦9,1350,False,♦5 ♦9 ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Two Pair,,48.0128,0,0,1350.0
3,jyp4,True,0,♥6 ♥4,1000,False,♥6 ♥4 ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Pair,,14.02,1,0,0.0
3,jyp2,True,0,♣4 ♥K,1000,False,♣4 ♥K ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Pair,,14.1216,1,0,0.0
3,jyp3,False,0,♥9 ♦6,2489,False,♥9 ♦6 ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Two Pair,,48.0128,0,0,1920.0
3,jyp5,False,0,♠5 ♣6,970,True,♠5 ♣6 ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Pair,,14.02,0,0,0.0
3,twice,False,0,♥A ♦K,4076,True,♥A ♦K ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,False,Pair,SB,14.32,2,0,0.0
3,jyp,False,0,♥Q ♦8,439,True,♥Q ♦8 ♣9 ♥10 ♠7 ♣3 ♣7,False,True,True,True,Pair,BB,14.0704,0,0,0.0
4,jyp0,False,0,♦10 ♥9,656,True,♦10 ♥9 ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,High Card,BB,8.072000000000001,0,0,0.0
4,jyp1,False,0,♥10 ♠5,1055,False,♥10 ♠5 ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,Pair,,12.2688,0,0,0.0
4,jyp4,False,0,♦6 ♣Q,1894,False,♦6 ♣Q ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,Two Pair,,71.2048,1,0,1189.0
4,jyp2,False,0,♥5 ♠2,900,True,♥5 ♠2 ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,Pair,,12.2576,1,0,0.0
4,jyp3,False,0,♣K ♠A,2194,False,♣K ♠A ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,Pair,,21.1552,0,0,0.0
4,jyp5,False,0,♥8 ♠7,896,True,♥8 ♠7 ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,Pair,,14.2592,0,0,0.0
4,twice,False,0,♣J ♦3,3976,True,♣J ♦3 ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,False,High Card,,8.0792,2,0,0.0
4,jyp,False,0,♦7 ♣3,429,True,♦7 ♣3 ♦A ♦5 ♣7 ♠6 ♥Q,False,True,True,True,Pair,SB,14.2568,0,0,0.0
5,jyp0,True,0,♥Q ♠6,1000,False,♥Q ♠6 ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Pair,SB,11.0592,1,0,0.0
5,jyp1,True,0,♦Q ♠8,1000,False,♦Q ♠8 ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Pair,BB,11.0608,1,0,0.0
5,jyp4,True,0,♣K ♥A,1071,False,♣K ♥A ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Pair,,11.3136,1,0,1071.0
5,jyp2,True,0,♠Q ♠3,4384,False,♠Q ♠3 ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Two Pair,,24.0512,1,0,4384.0
5,jyp3,False,0,♦A ♥K,1371,False,♦A ♥K ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Pair,,11.3136,0,0,1071.0
5,jyp5,False,0,♠J ♠10,896,True,♠J ♠10 ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Pair,,11.0448,0,0,0.0
5,twice,False,0,♦K ♠2,3848,True,♦K ♠2 ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,False,Pair,,11.1104,2,0,0.0
5,jyp,False,0,♦10 ♣3,429,True,♦10 ♣3 ♣4 ♦7 ♣9 ♦4 ♦3,False,True,True,True,Two Pair,,24.0128,0,0,0.0
6,jyp0,False,0,♠6 ♣3,3582,False,♠6 ♣3 ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,Straight,,115.0,1,0,3098.0
6,jyp1,False,0,♥6 ♥4,484,False,♥6 ♥4 ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,Pair,SB,11.1296,1,0,0.0
6,jyp4,False,0,♠10 ♥2,555,False,♠10 ♥2 ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,High Card,BB,7.0404,1,0,0.0
6,jyp2,False,0,♠5 ♦K,3868,False,♠5 ♦K ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,Two Pair,,80.0256,1,0,0.0
6,jyp3,False,0,♥9 ♥Q,855,False,♥9 ♥Q ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,High Card,,7.0848,0,0,0.0
6,jyp5,False,0,♦10 ♦9,494,True,♦10 ♦9 ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,High Card,,7.0464,0,0,0.0
6,twice,False,0,♠3 ♠8,3732,True,♠3 ♠8 ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,False,High Card,,7.0308,2,0,0.0
6,jyp,False,0,♠J ♦3,429,True,♠J ♦3 ♠4 ♣7 ♦J ♦5 ♥K,False,True,True,True,Pair,,18.1044,0,0,0.0
7,jyp0,False,0,♠9 ♣Q,2752,False,♠9 ♣Q ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,High Card,,8.0848,1,0,0.0
7,jyp1,True,0,♦3 ♠6,1000,False,♦3 ♠6 ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,Pair,,10.232000000000001,2,0,0.0
7,jyp4,True,0,♣K ♣5,1000,False,♣K ♣5 ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,High Card,SB,8.13,2,0,0.0
7,jyp2,False,0,♠8 ♥K,3038,False,♠8 ♥K ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,High Card,BB,8.1328,1,0,0.0
7,jyp3,False,0,♦A ♣4,2451,False,♦A ♣4 ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,Pair,,21.0274,0,0,2426.0
7,jyp5,True,0,♥8 ♥9,1000,False,♥8 ♥9 ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,High Card,,8.0368,1,0,0.0
7,twice,False,0,♠4 ♠A,5328,False,♠4 ♠A ♣7 ♥A ♠2 ♦J ♠3,False,True,True,False,Pair,,21.0274,2,0,2426.0
7,jyp,False,0,♠5 ♣8,429,True,♠5 ♣8 ♣7 ♥A ♠2 ♦J ♠3,False,True,True,True,High Card,,8.0308,0,0,0.0
8,jyp0,False,0,♠5 ♥6,8738,False,♠5 ♥6 ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Straight,,114.0,1,0,7165.0
8,jyp1,True,0,♣Q ♠K,0,False,♣Q ♠K ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Pair,,11.1664,2,0,0.0
8,jyp4,True,0,♥Q ♠3,0,False,♥Q ♠3 ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Two Pair,,24.0512,2,0,0.0
8,jyp2,False,0,♦Q ♣7,1859,False,♦Q ♣7 ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Pair,SB,11.0656,1,0,0.0
8,jyp3,False,0,♣9 ♦6,1272,False,♣9 ♦6 ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Pair,BB,11.02,0,0,0.0
8,jyp5,False,0,♦8 ♣A,980,True,♦8 ♣A ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Pair,,11.2208,1,0,0.0
8,twice,False,0,♣3 ♠10,4149,False,♣3 ♠10 ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,False,Two Pair,,52.0001,2,0,0.0
8,jyp,True,0,♠8 ♠6,1000,False,♠8 ♠6 ♦10 ♦2 ♣4 ♥3 ♦4,False,True,True,True,Pair,,11.0168,1,0,0.0
9,jyp0,False,0,♣K ♠6,7749,False,♣K ♠6 ♦Q ♣J ♠2 ♣A ♠3,False,True,True,False,High Card,,8.18,1,0,0.0
9,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp2,False,0,♠J ♦7,870,False,♠J ♦7 ♦Q ♣J ♠2 ♣A ♠3,False,True,True,False,Pair,,18.2576,1,0,0.0
9,jyp3,False,0,♦5 ♣6,283,False,♦5 ♣6 ♦Q ♣J ♠2 ♣A ♠3,False,True,True,False,High Card,SB,8.078,0,0,0.0
9,jyp5,False,0,♥10 ♣4,940,True,♥10 ♣4 ♦Q ♣J ♠2 ♣A ♠3,False,True,True,False,High Card,BB,8.0898,1,0,0.0
9,twice,False,0,♣7 ♠7,3160,False,♣7 ♠7 ♦Q ♣J ♠2 ♣A ♠3,False,True,True,False,Pair,,14.2816,2,0,0.0
9,jyp,False,0,♦10 ♦J,4996,False,♦10 ♦J ♦Q ♣J ♠2 ♣A ♠3,False,True,True,True,Pair,,18.2688,1,0,4985.0
10,jyp0,False,0,♣10 ♠7,7126,False,♣10 ♠7 ♣J ♠3 ♦7 ♠10 ♠Q,False,True,True,False,Two Pair,,55.0512,1,0,0.0
10,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp2,False,0,♣A ♥K,2008,False,♣A ♥K ♣J ♠3 ♦7 ♠10 ♠Q,False,True,True,False,Straight,,122.0,1,0,1761.0
10,jyp3,True,0,♠8 ♦J,1000,False,♠8 ♦J ♣J ♠3 ♦7 ♠10 ♠Q,False,True,True,False,Pair,,18.0672,1,0,0.0
10,jyp5,False,0,♦4 ♦10,920,True,♦4 ♦10 ♣J ♠3 ♦7 ♠10 ♠Q,False,True,True,False,Pair,SB,17.0784,1,0,0.0
10,twice,False,0,♣6 ♥3,2948,True,♣6 ♥3 ♣J ♠3 ♦7 ♠10 ♠Q,False,True,True,False,Pair,BB,10.0896,2,0,0.0
10,jyp,False,0,♠J ♦5,4996,True,♠J ♦5 ♣J ♠3 ♦7 ♠10 ♠Q,False,True,True,True,Pair,,18.0656,1,0,0.0
11,jyp0,False,0,♣3 ♠J,5118,False,♣3 ♠J ♠10 ♣4 ♠K ♣2 ♠8,False,True,True,False,High Card,,7.0418,1,0,0.0
11,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp2,True,0,♦K ♣8,7494,False,♦K ♣8 ♠10 ♣4 ♠K ♣2 ♠8,False,True,True,False,Two Pair,,83.0128,1,0,7494.0
11,jyp3,True,0,♦7 ♣7,1000,False,♦7 ♣7 ♠10 ♣4 ♠K ♣2 ♠8,False,True,True,False,Pair,,14.1184,2,0,0.0
11,jyp5,False,0,♠9 ♥10,642,True,♠9 ♥10 ♠10 ♣4 ♠K ♣2 ♠8,False,True,True,False,Pair,,17.112000000000002,1,0,0.0
11,twice,False,0,♥6 ♠A,1848,True,♥6 ♠A ♠10 ♣4 ♠K ♣2 ♠8,False,True,True,False,High Card,SB,8.1192,2,0,0.0
11,jyp,False,0,♠7 ♣6,3896,True,♠7 ♣6 ♠10 ♣4 ♠K ♣2 ♠8,False,True,True,True,High Card,BB,7.0184,1,0,0.0
12,jyp0,False,0,♦A ♣4,3818,False,♦A ♣4 ♣A ♣8 ♥K ♠7 ♠J,False,True,True,False,Pair,BB,21.1312,1,0,0.0
12,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp2,False,0,♦10 ♦K,6194,False,♦10 ♦K ♣A ♣8 ♥K ♠7 ♠J,False,True,True,False,Pair,,20.2432,1,0,0.0
12,jyp3,True,0,♥3 ♠5,0,False,♥3 ♠5 ♣A ♣8 ♥K ♠7 ♠J,False,True,True,False,High Card,,8.1328,2,0,0.0
12,jyp5,False,0,♣K ♥7,642,True,♣K ♥7 ♣A ♣8 ♥K ♠7 ♠J,False,True,True,False,Two Pair,,82.2048,1,0,0.0
12,twice,False,0,♣Q ♥J,1672,True,♣Q ♥J ♣A ♣8 ♥K ♠7 ♠J,False,True,True,False,Pair,,18.3584,2,0,0.0
12,jyp,False,0,♥9 ♠A,7672,False,♥9 ♠A ♣A ♣8 ♥K ♠7 ♠J,False,True,True,True,Pair,SB,21.1344,1,0,5076.0
13,jyp0,False,0,♠5 ♣8,2596,False,♠5 ♣8 ♦7 ♣3 ♦Q ♠2 ♠9,False,True,True,False,High Card,SB,6.0116,1,0,0.0
13,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp2,False,0,♦10 ♣Q,4972,False,♦10 ♣Q ♦7 ♣3 ♦Q ♠2 ♠9,False,True,True,False,Pair,BB,19.0208,1,0,0.0
13,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp5,False,0,♠6 ♦5,482,True,♠6 ♦5 ♦7 ♣3 ♦Q ♠2 ♠9,False,True,True,False,High Card,,6.0092,1,0,0.0
13,twice,False,0,♦J ♦8,1512,True,♦J ♦8 ♦7 ♣3 ♦Q ♠2 ♠9,False,True,True,False,High Card,,6.0368,2,0,0.0
13,jyp,False,0,♣9 ♣7,10436,False,♣9 ♣7 ♦7 ♣3 ♦Q ♠2 ♠9,False,True,True,True,Two Pair,,48.0512,1,0,3986.0
14,jyp0,False,0,♠7 ♣4,4925,False,♠7 ♣4 ♠6 ♦4 ♣5 ♥3 ♥6,False,True,True,False,Straight,,115.0,1,0,3253.0
14,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp2,False,0,♦Q ♣J,4048,False,♦Q ♣J ♠6 ♦4 ♣5 ♥3 ♥6,False,True,True,False,Pair,SB,13.0772,1,0,0.0
14,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp5,True,0,♦A ♠5,1000,False,♦A ♠5 ♠6 ♦4 ♣5 ♥3 ♥6,False,True,True,False,Two Pair,BB,31.2048,2,0,0.0
14,twice,False,0,♥10 ♥J,1180,True,♥10 ♥J ♠6 ♦4 ♣5 ♥3 ♥6,False,True,True,False,Pair,,13.0388,2,0,0.0
14,jyp,False,0,♠9 ♠K,9845,True,♠9 ♠K ♠6 ♦4 ♣5 ♥3 ♥6,False,True,True,True,Pair,,13.1092,1,0,0.0
15,jyp0,False,0,♣4 ♦7,3376,False,♣4 ♦7 ♦4 ♦9 ♠5 ♥7 ♥5,False,True,True,False,Two Pair,,35.0064,1,0,0.0
15,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp2,False,0,♣3 ♣9,7546,False,♣3 ♣9 ♦4 ♦9 ♠5 ♥7 ♥5,False,True,True,False,Two Pair,,46.0016,1,0,5047.0
15,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,jyp5,False,0,♣7 ♦5,704,True,♣7 ♦5 ♦4 ♦9 ♠5 ♥7 ♥5,False,True,True,False,Full House,SB,164.0,2,0,0.0
15,twice,False,0,♣2 ♠7,488,True,♣2 ♠7 ♦4 ♦9 ♠5 ♥7 ♥5,False,True,True,False,Two Pair,BB,35.0064,2,0,0.0
15,jyp,False,0,♠Q ♠2,8884,True,♠Q ♠2 ♦4 ♦9 ♠5 ♥7 ♥5,False,True,True,True,Pair,,12.0592,1,0,0.0
16,jyp0,True,0,♠2 ♣K,1000,False,♠2 ♣K ♠3 ♥6 ♠Q ♠J ♥A,False,True,True,False,High Card,,8.18,2,0,0.0
16,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,jyp2,True,0,♣9 ♣6,9810,False,♣9 ♣6 ♠3 ♥6 ♠Q ♠J ♥A,False,True,True,False,Pair,,13.2816,1,0,9810.0
16,jyp3,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,jyp5,True,0,♥K ♦J,3304,False,♥K ♦J ♠3 ♥6 ♠Q ♠J ♥A,False,True,True,False,Pair,,18.3584,2,0,3304.0
16,twice,True,0,♣5 ♠5,0,False,♣5 ♠5 ♠3 ♥6 ♠Q ♠J ♥A,False,True,True,False,Pair,SB,12.2816,2,0,0.0
16,jyp,False,0,♠8 ♥10,7884,True,♠8 ♥10 ♠3 ♥6 ♠Q ♠J ♥A,False,True,True,True,High Card,BB,8.0928,1,0,0.0
1,jyp0,True,0,♦3 ♦9,1000,False,♦3 ♦9 ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,Pair,,10.1216,1,0,0.0
1,jyp1,True,0,♠A ♥7,1000,False,♠A ♥7 ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,High Card,,8.12,1,0,0.0
1,jyp4,True,0,♥6 ♠K,5432,False,♥6 ♠K ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,Pair,,20.0168,0,0,5432.0
1,jyp2,True,0,♦7 ♥10,1000,False,♦7 ♥10 ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,Pair,,17.1072,1,0,0.0
1,jyp3,True,0,♠5 ♦5,1000,False,♠5 ♦5 ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,Pair,SB,12.1184,1,0,0.0
1,jyp5,False,0,♦A ♠6,680,True,♦A ♠6 ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,High Card,BB,8.1192,0,0,0.0
1,twice,False,0,♣5 ♦Q,888,True,♣5 ♦Q ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,False,High Card,,7.0676,0,0,0.0
1,jyp,False,0,♠4 ♣3,1000,True,♠4 ♣3 ♣10 ♠2 ♠3 ♥K ♦8,False,True,True,True,Pair,,10.1184,0,0,0.0
2,jyp0,False,0,♥6 ♦4,624,False,♥6 ♦4 ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,Pair,,13.2192,1,0,0.0
2,jyp1,False,0,♦J ♦9,624,False,♦J ♦9 ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,High Card,,8.0464,1,0,0.0
2,jyp4,False,0,♥5 ♦3,5113,True,♥5 ♦3 ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,Pair,,12.2192,0,0,0.0
2,jyp2,False,0,♠5 ♠2,624,False,♠5 ♠2 ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,Pair,,12.2192,1,0,0.0
2,jyp3,False,0,♦7 ♠K,624,False,♦7 ♠K ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,Pair,,14.32,1,0,0.0
2,jyp5,False,0,♠7 ♣10,2621,False,♠7 ♣10 ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,Two Pair,SB,55.2048,0,0,2317.0
2,twice,False,0,♦8 ♣J,1770,True,♦8 ♣J ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,False,High Card,BB,8.0432,1,0,0.0
2,jyp,False,0,♠J ♥2,1000,True,♠J ♥2 ♣6 ♦10 ♦5 ♣A ♣7,False,True,True,True,High Card,,8.0408,0,0,0.0
3,jyp0,True,0,♥K ♣Q,2184,False,♥K ♣Q ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Full House,,230.0,1,0,2184.0
3,jyp1,True,0,♥4 ♠7,1000,False,♥4 ♠7 ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Three of a Kind,,108.104,2,0,0.0
3,jyp4,True,0,♠9 ♠A,5883,False,♠9 ♠A ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Flush,,123.3265,0,0,5883.0
3,jyp2,True,0,♠6 ♣7,1000,False,♠6 ♣7 ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Three of a Kind,,108.104,2,0,0.0
3,jyp3,True,0,♣8 ♠8,1000,True,♣8 ♠8 ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Full House,,226.0,2,0,0.0
3,jyp5,False,0,♦7 ♣4,2621,True,♦7 ♣4 ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Three of a Kind,,108.104,0,0,0.0
3,twice,True,0,♥7 ♦9,0,False,♥7 ♦9 ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,False,Three of a Kind,SB,108.1088,2,0,0.0
3,jyp,True,0,♦K ♦5,3312,False,♦K ♦5 ♦10 ♠3 ♣10 ♠10 ♠K,False,True,True,True,Full House,BB,230.0,0,0,3312.0
4,jyp0,False,0,♥J ♥3,2637,False,♥J ♥3 ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,False,Two Pair,BB,66.1024,1,0,906.0
4,jyp1,False,0,♦J ♣9,1453,False,♦J ♣9 ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,False,Two Pair,,66.1024,2,0,906.0
4,jyp4,False,0,♥8 ♣7,5430,False,♥8 ♣7 ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,False,Pair,,17.1312,0,0,0.0
4,jyp2,False,0,♠J ♦Q,1453,False,♠J ♦Q ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,False,Two Pair,,66.1024,2,0,906.0
4,jyp3,False,0,♦3 ♦7,547,False,♦3 ♦7 ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,False,Pair,,17.1296,2,0,0.0
4,jyp5,False,0,♠7 ♠6,2621,True,♠7 ♠6 ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,False,Pair,,17.1296,0,0,0.0
4,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
4,jyp,False,0,♣4 ♣5,2859,False,♣4 ♣5 ♥10 ♠4 ♣10 ♣J ♠K,False,True,True,True,Two Pair,SB,52.1024,0,0,0.0
5,jyp0,True,0,♥9 ♣J,1000,False,♥9 ♣J ♦3 ♠Q ♥10 ♥7 ♠5,False,True,True,False,High Card,SB,6.0464,2,0,0.0
