round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
4,jyp5,False,0,♦3 ♣K,652,True,♦3 ♣K ♦8 ♦6 ♦5 ♠7 ♠6,False,True,True,False,Pair,,13.1072,0,0,0.0
4,twice,False,0,♦A ♠10,8196,True,♦A ♠10 ♦8 ♦6 ♦5 ♠7 ♠6,False,True,True,False,Pair,,13.2208,2,0,0.0
4,jyp,False,0,♥J ♠5,990,True,♥J ♠5 ♦8 ♦6 ♦5 ♠7 ♠6,False,True,True,True,Two Pair,,31.0256,1,0,0.0
5,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp1,True,0,♦2 ♣A,3533,False,♦2 ♣A ♦9 ♦7 ♠7 ♦A ♥K,False,True,True,False,Two Pair,,93.1024,2,0,3533.0
5,jyp4,True,0,♣8 ♦8,9640,False,♣8 ♦8 ♦9 ♦7 ♠7 ♦A ♥K,False,True,True,False,Two Pair,SB,42.2048,1,0,9640.0
5,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp3,True,0,♦3 ♥A,20,False,♦3 ♥A ♦9 ♦7 ♠7 ♦A ♥K,False,True,True,False,Two Pair,BB,93.1024,2,0,20.0
5,jyp5,False,0,♠A ♥2,612,True,♠A ♥2 ♦9 ♦7 ♠7 ♦A ♥K,False,True,True,False,Two Pair,,93.1024,0,0,0.0
5,twice,False,0,♥6 ♠J,1205,False,♥6 ♠J ♦9 ♦7 ♠7 ♦A ♥K,False,True,True,False,Pair,,14.3328,2,0,0.0
5,jyp,True,0,♦Q ♦10,4990,False,♦Q ♦10 ♦9 ♦7 ♠7 ♦A ♥K,False,True,True,True,Flush,,123.2768,1,0,4990.0
6,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp1,True,0,♦10 ♦5,0,False,♦10 ♦5 ♠Q ♥10 ♥9 ♦6 ♣7,False,True,True,False,Pair,,17.0592,2,0,0.0
6,jyp4,True,0,♥8 ♥3,11219,False,♥8 ♥3 ♠Q ♥10 ♥9 ♦6 ♣7,False,True,True,False,Straight,,118.0,1,0,11219.0
6,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp3,True,0,♥5 ♣10,0,False,♥5 ♣10 ♠Q ♥10 ♥9 ♦6 ♣7,False,True,True,False,Pair,SB,17.0592,2,0,0.0
6,jyp5,False,0,♦8 ♣J,592,True,♦8 ♣J ♠Q ♥10 ♥9 ♦6 ♣7,False,True,True,False,Straight,BB,120.0,0,0,0.0
6,twice,True,0,♦4 ♣8,1620,False,♦4 ♣8 ♠Q ♥10 ♥9 ♦6 ♣7,False,True,True,False,Straight,,118.0,2,0,1620.0
6,jyp,True,0,♥A ♠8,6569,False,♥A ♠8 ♠Q ♥10 ♥9 ♦6 ♣7,False,True,True,True,Straight,,118.0,1,0,6569.0
1,jyp0,False,0,♠4 ♣8,2211,False,♠4 ♣8 ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,Straight,,116.0,0,0,1796.0
1,jyp1,False,0,♠9 ♦2,415,False,♠9 ♦2 ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,High Card,SB,5.0092,0,0,0.0
1,jyp4,False,0,♦A ♣K,415,False,♦A ♣K ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,High Card,BB,8.1304,0,0,0.0
1,jyp2,False,0,♠A ♠8,2211,False,♠A ♠8 ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,Straight,,116.0,0,0,1796.0
1,jyp3,False,0,♥4 ♦10,721,True,♥4 ♦10 ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,Pair,,11.04,0,0,0.0
1,jyp5,False,0,♦J ♥A,435,True,♦J ♥A ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,Pair,,18.2072,0,0,0.0
1,twice,False,0,♣2 ♣10,796,True,♣2 ♣10 ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,False,High Card,,5.0156,0,0,0.0
1,jyp,False,0,♥Q ♣J,796,True,♥Q ♣J ♣4 ♥5 ♦7 ♠J ♥6,False,True,True,True,Pair,,18.0536,0,0,0.0
2,jyp0,True,0,♣8 ♠4,1000,False,♣8 ♠4 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Pair,,19.0104,1,0,0.0
2,jyp1,True,0,♦A ♠3,1000,True,♦A ♠3 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Two Pair,,68.2048,1,0,0.0
2,jyp4,True,0,♥K ♥Q,2905,False,♥K ♥Q ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Three of a Kind,SB,110.1088,0,0,2905.0
2,jyp2,True,0,♣2 ♦2,830,False,♣2 ♦2 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Two Pair,BB,67.0064,0,0,830.0
2,jyp3,True,0,♦4 ♣9,1000,True,♦4 ♣9 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Two Pair,,74.0008,1,0,0.0
2,jyp5,True,0,♠10 ♥10,1000,True,♠10 ♥10 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Two Pair,,75.0064,1,0,0.0
2,twice,True,0,♠Q ♠7,4469,False,♠Q ♠7 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,False,Three of a Kind,,110.008,1,0,4469.0
2,jyp,False,0,♦3 ♥9,796,True,♦3 ♥9 ♣Q ♣3 ♦9 ♥6 ♦Q,False,True,True,True,Two Pair,,74.0008,0,0,0.0
3,jyp0,False,0,♦Q ♠2,170,False,♦Q ♠2 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,Pair,,19.2116,1,0,0.0
3,jyp1,False,0,♥5 ♥10,170,False,♥5 ♥10 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,Pair,,12.2688,1,0,0.0
3,jyp4,False,0,♣J ♣3,2075,False,♣J ♣3 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,High Card,,8.0836,0,0,0.0
3,jyp2,True,0,♣2 ♥7,1000,False,♣2 ♥7 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,High Card,SB,8.0596,1,0,0.0
3,jyp3,False,0,♦5 ♥Q,4829,False,♦5 ♥Q ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,Two Pair,BB,70.2048,1,0,4659.0
3,jyp5,False,0,♥8 ♣10,1000,True,♥8 ♣10 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,High Card,,8.0736,1,0,0.0
3,twice,False,0,♠3 ♠7,5277,True,♠3 ♠7 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,False,Flush,,123.2131,2,0,0.0
3,jyp,False,0,♥4 ♥3,479,True,♥4 ♥3 ♠4 ♠A ♣5 ♣Q ♠9,False,True,True,True,Pair,,11.2624,0,0,0.0
4,jyp0,False,0,♥6 ♦2,42,True,♥6 ♦2 ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Two Pair,,88.0032,1,0,0.0
4,jyp1,True,0,♦Q ♣4,1126,False,♦Q ♣4 ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Two Pair,,90.0512,1,0,1126.0
4,jyp4,False,0,♠Q ♠6,1791,False,♠Q ♠6 ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Pair,,21.0552,0,0,0.0
4,jyp2,False,0,♣K ♣3,1067,False,♣K ♣3 ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Pair,,21.1058,1,0,351.0
4,jyp3,False,0,♦5 ♦9,4545,False,♦5 ♦9 ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Pair,SB,21.01,1,0,0.0
4,jyp5,False,0,♦6 ♠5,980,True,♦6 ♠5 ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Pair,BB,21.0044,1,0,0.0
4,twice,False,0,♥Q ♥K,5149,True,♥Q ♥K ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,False,Pair,,21.1568,2,0,0.0
4,jyp,False,0,♥10 ♣Q,300,True,♥10 ♣Q ♠4 ♥A ♦8 ♥2 ♣A,False,True,True,True,Pair,,21.0672,0,0,0.0
5,jyp0,True,0,♣4 ♠4,1000,True,♣4 ♠4 ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,Straight,,116.0,2,0,0.0
5,jyp1,False,0,♦7 ♥5,174,False,♦7 ♥5 ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,Two Pair,,35.0512,1,0,0.0
5,jyp4,False,0,♥3 ♦2,839,False,♥3 ♦2 ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,High Card,,6.006,0,0,0.0
5,jyp2,False,0,♣8 ♦Q,4027,False,♣8 ♦Q ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,Two Pair,,73.0016,1,0,3912.0
5,jyp3,False,0,♠K ♥J,3593,False,♠K ♥J ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,High Card,,7.0816,1,0,0.0
5,jyp5,False,0,♥Q ♦A,28,False,♥Q ♦A ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,Pair,SB,19.2096,1,0,0.0
5,twice,False,0,♣Q ♣7,4197,False,♣Q ♣7 ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,False,Two Pair,BB,72.0032,2,0,0.0
5,jyp,True,0,♠J ♠3,2142,False,♠J ♠3 ♣5 ♠Q ♠8 ♠7 ♣6,False,True,True,True,Flush,,123.0817,0,0,2142.0
6,jyp0,False,0,♥10 ♠5,544,False,♥10 ♠5 ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,High Card,,8.168,2,0,0.0
6,jyp1,True,0,♣4 ♠3,1000,False,♣4 ♠3 ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,High Card,,8.156,2,0,0.0
6,jyp4,False,0,♥5 ♠6,383,False,♥5 ♠6 ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,Pair,,13.3584,0,0,0.0
6,jyp2,False,0,♣10 ♥9,3571,False,♣10 ♥9 ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,High Card,,8.1728,1,0,0.0
6,jyp3,False,0,♠8 ♣8,3337,True,♠8 ♣8 ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,Pair,,15.3584,1,0,0.0
6,jyp5,True,0,♣9 ♦Q,1000,False,♣9 ♦Q ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,Pair,,19.3136,2,0,0.0
6,twice,False,0,♠J ♣K,6179,False,♠J ♣K ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,False,Pair,SB,20.2816,2,0,2438.0
6,jyp,False,0,♦10 ♦4,1986,True,♦10 ♦4 ♣7 ♦6 ♠Q ♣A ♥K,False,True,True,True,High Card,BB,8.168,0,0,0.0
7,jyp0,True,0,♥7 ♠K,0,False,♥7 ♠K ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,BB,118.0,2,0,0.0
7,jyp1,True,0,♥5 ♣K,0,False,♥5 ♣K ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,,118.0,2,0,0.0
7,jyp4,True,0,♦8 ♠2,1000,False,♦8 ♠2 ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,,118.0,1,0,0.0
7,jyp2,False,0,♥10 ♦9,2396,False,♥10 ♦9 ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,,118.0,1,0,0.0
7,jyp3,False,0,♠A ♦Q,2162,False,♠A ♦Q ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,,118.0,1,0,0.0
7,jyp5,True,0,♠4 ♦6,0,False,♠4 ♦6 ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,,118.0,2,0,0.0
7,twice,False,0,♣8 ♠J,12631,False,♣8 ♠J ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,False,Straight,,119.0,2,0,7627.0
7,jyp,False,0,♥4 ♦K,811,False,♥4 ♦K ♠10 ♣9 ♠8 ♦7 ♠6,False,True,True,True,Straight,SB,118.0,0,0,0.0
8,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp4,False,0,♦Q ♦5,3902,False,♦Q ♦5 ♣5 ♥9 ♥4 ♣2 ♠2,False,True,True,False,Two Pair,SB,25.0512,1,0,3813.0
8,jyp2,False,0,♠4 ♣6,1485,False,♠4 ♣6 ♣5 ♥9 ♥4 ♣2 ♠2,False,True,True,False,Two Pair,BB,23.0064,1,0,0.0
8,jyp3,False,0,♥5 ♠8,1251,False,♥5 ♠8 ♣5 ♥9 ♥4 ♣2 ♠2,False,True,True,False,Two Pair,,25.0064,1,0,0.0
8,jyp5,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,twice,False,0,♣K ♣A,12333,True,♣K ♣A ♣5 ♥9 ♥4 ♣2 ♠2,False,True,True,False,Pair,,9.3136,2,0,0.0
8,jyp,False,0,♥10 ♥K,29,True,♥10 ♥K ♣5 ♥9 ♥4 ♣2 ♠2,False,True,True,True,Pair,,9.1216,0,0,0.0
9,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp4,False,0,♥2 ♠10,2923,False,♥2 ♠10 ♣J ♠K ♦J ♣A ♠8,False,True,True,False,Pair,,18.32,1,0,0.0
9,jyp2,False,0,♣10 ♠2,506,False,♣10 ♠2 ♣J ♠K ♦J ♣A ♠8,False,True,True,False,Pair,SB,18.32,1,0,0.0
9,jyp3,False,0,♠J ♥J,4188,False,♠J ♥J ♣J ♠K ♦J ♣A ♠8,False,True,True,False,Four of a kind,BB,289.2048,1,0,3916.0
9,jyp5,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,twice,False,0,♦A ♦6,11354,False,♦A ♦6 ♣J ♠K ♦J ♣A ♠8,False,True,True,False,Two Pair,,97.1024,2,0,0.0
9,jyp,False,0,♠7 ♦10,29,True,♠7 ♦10 ♣J ♠K ♦J ♣A ♠8,False,True,True,True,Pair,,18.32,0,0,0.0
10,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp4,False,0,♠5 ♦3,4337,False,♠5 ♦3 ♥3 ♥9 ♦Q ♠3 ♠A,False,True,True,False,Three of a Kind,,101.256,1,0,1975.0
10,jyp2,True,0,♦10 ♦K,1000,False,♦10 ♦K ♥3 ♥9 ♦Q ♠3 ♠A,False,True,True,False,Pair,,10.3584,2,0,0.0
10,jyp3,False,0,♣2 ♣7,3841,True,♣2 ♣7 ♥3 ♥9 ♦Q ♠3 ♠A,False,True,True,False,Pair,SB,10.2624,1,0,0.0
10,jyp5,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,twice,False,0,♦A ♣Q,10793,False,♦A ♣Q ♥3 ♥9 ♦Q ♠3 ♠A,False,True,True,False,Two Pair,BB,98.0064,2,0,0.0
10,jyp,False,0,♣5 ♠J,29,True,♣5 ♠J ♥3 ♥9 ♦Q ♠3 ♠A,False,True,True,True,Pair,,10.2816,0,0,0.0
11,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp4,False,0,♣A ♦Q,3740,False,♣A ♦Q ♥9 ♠3 ♥2 ♦3 ♥6,False,True,True,False,Pair,,10.2624,1,0,0.0
11,jyp2,False,0,♠J ♣4,403,False,♠J ♣4 ♥9 ♠3 ♥2 ♦3 ♥6,False,True,True,False,Pair,,10.0328,2,0,0.0
11,jyp3,False,0,♣K ♥K,5661,False,♣K ♥K ♥9 ♠3 ♥2 ♦3 ♥6,False,True,True,False,Two Pair,,78.0064,1,0,2417.0
11,jyp5,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,twice,False,0,♠6 ♦9,10196,False,♠6 ♦9 ♥9 ♠3 ♥2 ♦3 ♥6,False,True,True,False,Two Pair,SB,47.0001,2,0,0.0
11,jyp,True,0,♥10 ♠5,1000,False,♥10 ♠5 ♥9 ♠3 ♥2 ♦3 ♥6,False,True,True,True,Pair,BB,10.02,1,0,0.0
12,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp4,False,0,♦10 ♣2,2847,False,♦10 ♣2 ♦A ♣6 ♠3 ♥7 ♦3,False,True,True,False,Pair,BB,10.2192,1,0,0.0
12,jyp2,True,0,♦6 ♦9,0,False,♦6 ♦9 ♦A ♣6 ♠3 ♥7 ♦3,False,True,True,False,Two Pair,,29.2048,2,0,0.0
12,jyp3,False,0,♠7 ♥9,8027,False,♠7 ♥9 ♦A ♣6 ♠3 ♥7 ♦3,False,True,True,False,Two Pair,,33.2048,1,0,3259.0
12,jyp5,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,twice,False,0,♦2 ♣J,9904,True,♦2 ♣J ♦A ♣6 ♠3 ♥7 ♦3,False,True,True,False,Pair,,10.232000000000001,2,0,0.0
12,jyp,False,0,♥6 ♥10,222,True,♥6 ♥10 ♦A ♣6 ♠3 ♥7 ♦3,False,True,True,True,Two Pair,SB,29.2048,1,0,0.0
