round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
9,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp3,True,0,♠9 ♦9,1134,False,♠9 ♦9 ♣4 ♠10 ♠2 ♦A ♥J,False,True,True,False,Pair,,16.2432,2,0,1134.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp5,False,0,♥Q ♣5,3050,True,♥Q ♣5 ♣4 ♠10 ♠2 ♦A ♥J,False,True,True,False,High Card,,8.09,0,0,0.0
9,twice,False,0,♣2 ♥6,1155,True,♣2 ♥6 ♣4 ♠10 ♠2 ♦A ♥J,False,True,True,False,Pair,SB,9.2432,2,0,0.0
9,jyp,False,0,♣A ♥K,907,True,♣A ♥K ♣4 ♠10 ♠2 ♦A ♥J,False,True,True,True,Pair,BB,21.1408,2,0,0.0
10,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp1,False,0,♦J ♦8,15631,False,♦J ♦8 ♦A ♠2 ♦4 ♦6 ♥7,False,True,True,False,Flush,BB,123.2346,1,0,1490.0
10,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp3,False,0,♣J ♠8,521,False,♣J ♠8 ♦A ♠2 ♦4 ♦6 ♥7,False,True,True,False,High Card,,8.0312,2,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp5,False,0,♥A ♠3,3050,True,♥A ♠3 ♦A ♠2 ♦4 ♦6 ♥7,False,True,True,False,Pair,,21.0026,0,0,0.0
10,twice,False,0,♥2 ♣8,911,True,♥2 ♣8 ♦A ♠2 ♦4 ♦6 ♥7,False,True,True,False,Pair,,9.2096,2,0,0.0
10,jyp,False,0,♣7 ♥8,887,True,♣7 ♥8 ♦A ♠2 ♦4 ♦6 ♥7,False,True,True,True,Pair,SB,14.2088,2,0,0.0
11,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp1,False,0,♥4 ♥Q,15119,False,♥4 ♥Q ♣5 ♣6 ♠K ♥10 ♣10,False,True,True,False,Pair,SB,17.1544,1,0,0.0
11,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp3,False,0,♠A ♦8,9,False,♠A ♦8 ♣5 ♣6 ♠K ♥10 ♣10,False,True,True,False,Pair,BB,17.3104,2,0,0.0
11,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
11,jyp5,False,0,♥9 ♣Q,3050,True,♥9 ♣Q ♣5 ♣6 ♠K ♥10 ♣10,False,True,True,False,Pair,,17.16,0,0,0.0
11,twice,False,0,♠6 ♣3,1935,False,♠6 ♣3 ♣5 ♣6 ♠K ♥10 ♣10,False,True,True,False,Two Pair,,54.1024,2,0,1536.0
11,jyp,False,0,♠10 ♦3,887,True,♠10 ♦3 ♣5 ♣6 ♠K ♥10 ♣10,False,True,True,True,Three of a Kind,,108.1032,2,0,0.0
12,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp1,False,0,♣3 ♦7,14055,False,♣3 ♦7 ♥7 ♠9 ♣Q ♥J ♠6,False,True,True,False,Pair,,14.0832,1,0,0.0
12,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp3,True,0,♣7 ♣J,36,False,♣7 ♣J ♥7 ♠9 ♣Q ♥J ♠6,False,True,True,False,Two Pair,SB,63.0512,2,0,36.0
12,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
12,jyp5,False,0,♥8 ♠A,2044,True,♥8 ♠A ♥7 ♠9 ♣Q ♥J ♠6,False,True,True,False,High Card,BB,8.0864,0,0,0.0
12,twice,False,0,♣4 ♠Q,3978,False,♣4 ♠Q ♥7 ♠9 ♣Q ♥J ♠6,False,True,True,False,Pair,,19.0336,2,0,3107.0
12,jyp,False,0,♥5 ♣5,887,True,♥5 ♣5 ♥7 ♠9 ♣Q ♥J ♠6,False,True,True,True,Pair,,12.0832,2,0,0.0
13,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp1,False,0,♥J ♠10,15793,False,♥J ♠10 ♦K ♠K ♣9 ♦5 ♥K,False,True,True,False,Three of a Kind,,111.0384,1,0,2952.0
13,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp3,True,0,♠Q ♥4,144,False,♠Q ♥4 ♦K ♠K ♣9 ♦5 ♥K,False,True,True,False,Three of a Kind,,111.0576,2,0,144.0
13,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
13,jyp5,False,0,♦3 ♣Q,1412,True,♦3 ♣Q ♦K ♠K ♣9 ♦5 ♥K,False,True,True,False,Three of a Kind,SB,111.0576,0,0,0.0
13,twice,False,0,♥2 ♣3,2764,False,♥2 ♣3 ♦K ♠K ♣9 ♦5 ♥K,False,True,True,False,Three of a Kind,BB,111.0068,2,0,0.0
13,jyp,False,0,♥7 ♠J,887,True,♥7 ♠J ♦K ♠K ♣9 ♦5 ♥K,False,True,True,True,Three of a Kind,,111.032,2,0,0.0
14,jyp0,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp1,True,0,♥3 ♠3,13029,False,♥3 ♠3 ♦8 ♣9 ♦10 ♥6 ♣4,False,True,True,False,Pair,,10.0224,1,0,13029.0
14,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp3,True,0,♣2 ♣3,0,False,♣2 ♣3 ♦8 ♣9 ♦10 ♥6 ♣4,False,True,True,False,High Card,,4.0106,2,0,0.0
14,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,jyp5,True,0,♦3 ♦K,1000,False,♦3 ♦K ♦8 ♣9 ♦10 ♥6 ♣4,False,True,True,False,High Card,,7.0232,1,0,0.0
14,twice,True,0,♥9 ♠8,7178,False,♥9 ♠8 ♦8 ♣9 ♦10 ♥6 ♣4,False,True,True,False,Two Pair,SB,49.0128,2,0,7178.0
14,jyp,False,0,♠2 ♦4,793,True,♠2 ♦4 ♦8 ♣9 ♦10 ♥6 ♣4,False,True,True,True,Pair,BB,11.0224,2,0,0.0
1,jyp0,False,0,♠2 ♦10,858,True,♠2 ♦10 ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Pair,BB,13.1168,0,0,0.0
1,jyp1,False,0,♥2 ♣4,336,False,♥2 ♣4 ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Pair,,13.1042,0,0,0.0
1,jyp2,False,0,♠Q ♥J,336,False,♠Q ♥J ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Pair,,13.1792,0,0,0.0
1,jyp3,False,0,♠J ♦A,929,True,♠J ♦A ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Pair,,13.3328,0,0,0.0
1,jyp4,False,0,♠K ♥10,336,False,♠K ♥10 ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Two Pair,,81.0128,0,0,0.0
1,jyp5,False,0,♠A ♥8,1000,True,♠A ♥8 ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Pair,,13.3104,0,0,0.0
1,twice,False,0,♠4 ♠5,706,True,♠4 ♠5 ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,False,Straight,,115.0,0,0,0.0
1,jyp,False,0,♣A ♣6,3499,False,♣A ♣6 ♠6 ♥3 ♦6 ♠7 ♦K,False,True,True,True,Three of a Kind,SB,104.3072,0,0,3163.0
2,jyp0,True,0,♠6 ♥2,1000,False,♠6 ♥2 ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Pair,SB,20.2432,1,0,0.0
2,jyp1,True,0,♣3 ♥A,1000,False,♣3 ♥A ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Two Pair,BB,99.0256,1,0,0.0
2,jyp2,True,0,♥6 ♣5,1000,False,♥6 ♣5 ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Pair,,20.2432,1,0,0.0
2,jyp3,True,0,♣4 ♦K,1000,False,♣4 ♦K ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Three of a Kind,,111.2304,1,0,0.0
2,jyp4,True,0,♥4 ♥K,1000,False,♥4 ♥K ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Three of a Kind,,111.2304,1,0,0.0
2,jyp5,False,0,♥7 ♣7,168,True,♥7 ♣7 ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Two Pair,,82.2048,0,0,0.0
2,twice,False,0,♣10 ♦10,5965,False,♣10 ♦10 ♦J ♣K ♠K ♠A ♠10,False,True,True,False,Full House,,230.0,1,0,5285.0
2,jyp,False,0,♥10 ♥5,2867,True,♥10 ♥5 ♦J ♣K ♠K ♠A ♠10,False,True,True,True,Two Pair,,85.2048,0,0,0.0
3,jyp0,False,0,♥3 ♦K,451,False,♥3 ♦K ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Pair,,14.1034,1,0,0.0
3,jyp1,False,0,♦Q ♦4,451,False,♦Q ♦4 ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Two Pair,SB,34.0512,1,0,0.0
3,jyp2,False,0,♣Q ♠A,451,False,♣Q ♠A ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Pair,BB,14.2568,1,0,0.0
3,jyp3,False,0,♠4 ♣9,451,False,♠4 ♣9 ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Two Pair,,34.0064,1,0,0.0
3,jyp4,False,0,♣8 ♥K,451,False,♣8 ♥K ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Pair,,14.1064,1,0,0.0
3,jyp5,False,0,♠10 ♣4,168,True,♠10 ♣4 ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Two Pair,,34.0128,0,0,0.0
3,twice,False,0,♦A ♦J,6849,True,♦A ♦J ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,False,Pair,,14.2312,2,0,0.0
3,jyp,False,0,♠9 ♥9,5728,False,♠9 ♥9 ♣2 ♦7 ♥4 ♥6 ♥7,False,True,True,True,Two Pair,,48.0008,0,0,3410.0
4,jyp0,False,0,♣10 ♦7,24,False,♣10 ♦7 ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Two Pair,,96.0016,1,0,0.0
4,jyp1,False,0,♦10 ♥4,24,False,♦10 ♥4 ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Two Pair,,96.0002,1,0,0.0
4,jyp2,False,0,♠3 ♥K,24,False,♠3 ♥K ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Pair,SB,21.1154,1,0,0.0
4,jyp3,False,0,♥3 ♦A,2852,False,♥3 ♦A ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Three of a Kind,BB,112.013,1,0,2828.0
4,jyp4,False,0,♠K ♦K,24,False,♠K ♦K ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Two Pair,,99.0128,1,0,0.0
4,jyp5,True,0,♦J ♣2,1000,False,♦J ♣2 ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Two Pair,,88.0256,1,0,0.0
4,twice,False,0,♣9 ♠Q,6617,True,♣9 ♠Q ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,False,Pair,,21.0704,2,0,0.0
4,jyp,False,0,♠8 ♥Q,5435,True,♠8 ♥Q ♥2 ♣A ♣4 ♠10 ♥A,False,True,True,True,Pair,,21.0672,0,0,0.0
5,jyp0,True,0,♦4 ♦K,168,False,♦4 ♦K ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Full House,,258.0,1,0,168.0
5,jyp1,True,0,♣6 ♥9,1000,False,♣6 ♥9 ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Pair,,20.224,2,0,0.0
5,jyp2,True,0,♣J ♦A,1000,True,♣J ♦A ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Two Pair,,99.0256,2,0,0.0
5,jyp3,False,0,♥8 ♥7,2637,False,♥8 ♥7 ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Pair,SB,20.2208,1,0,0.0
5,jyp4,True,0,♦9 ♠7,1000,False,♦9 ♠7 ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Pair,BB,20.224,2,0,0.0
5,jyp5,False,0,♦Q ♣3,1000,True,♦Q ♣3 ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Pair,,20.2688,1,0,0.0
5,twice,False,0,♠J ♥J,6800,False,♠J ♥J ♠K ♣A ♣4 ♠10 ♥K,False,True,True,False,Two Pair,,86.2048,2,0,398.0
5,jyp,False,0,♦8 ♦3,5395,True,♦8 ♦3 ♠K ♣A ♣4 ♠10 ♥K,False,True,True,True,Pair,,20.2208,0,0,0.0
6,jyp0,True,0,♥6 ♣7,1000,False,♥6 ♣7 ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,Two Pair,,36.0064,2,0,0.0
6,jyp1,False,0,♦7 ♥4,589,False,♦7 ♥4 ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,Pair,,14.0076,2,0,0.0
6,jyp2,False,0,♣K ♥K,589,False,♣K ♥K ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,Pair,,20.0088,2,0,0.0
6,jyp3,False,0,♦A ♦K,2226,False,♦A ♦K ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,High Card,,8.1112,1,0,0.0
6,jyp4,False,0,♥2 ♥5,926,True,♥2 ♥5 ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,Two Pair,SB,25.0064,2,0,0.0
6,jyp5,False,0,♣3 ♣A,980,True,♣3 ♣A ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,High Card,BB,8.0092,1,0,0.0
6,twice,False,0,♠9 ♠10,8295,False,♠9 ♠10 ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,False,Flush,,123.0216,2,0,1906.0
6,jyp,False,0,♦4 ♥3,5395,True,♦4 ♥3 ♠2 ♠7 ♠6 ♦5 ♣9,False,True,True,True,Straight,,115.0,0,0,0.0
7,jyp0,False,0,♦9 ♠9,57,False,♦9 ♠9 ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Two Pair,,47.2048,2,0,0.0
7,jyp1,True,0,♥3 ♥10,0,False,♥3 ♥10 ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Pair,,13.32,2,0,0.0
7,jyp2,True,0,♠K ♣Q,0,False,♠K ♣Q ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Two Pair,,81.2048,2,0,0.0
7,jyp3,False,0,♠10 ♠3,1283,False,♠10 ♠3 ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Pair,,13.32,1,0,0.0
7,jyp4,True,0,♣K ♣J,0,False,♣K ♣J ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Two Pair,,81.2048,2,0,0.0
7,jyp5,False,0,♠6 ♦K,6364,False,♠6 ♦K ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Full House,SB,182.0,1,0,6327.0
7,twice,False,0,♣5 ♦8,7666,True,♣5 ♦8 ♥K ♣6 ♠A ♦2 ♥6,False,True,True,False,Pair,BB,13.3104,2,0,0.0
7,jyp,False,0,♥J ♥5,4630,True,♥J ♥5 ♥K ♣6 ♠A ♦2 ♥6,False,True,True,True,Pair,,13.3328,0,0,0.0
8,jyp0,True,0,♥5 ♦K,248,False,♥5 ♦K ♠K ♠10 ♥8 ♥A ♥7,False,True,True,False,Pair,,20.2208,2,0,248.0
8,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp3,False,0,♠9 ♠3,807,False,♠9 ♠3 ♠K ♠10 ♥8 ♥A ♥7,False,True,True,False,High Card,,8.1248,1,0,0.0
8,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp5,False,0,♠J ♦7,6088,True,♠J ♦7 ♠K ♠10 ♥8 ♥A ♥7,False,True,True,False,Pair,,14.3328,1,0,0.0
8,twice,False,0,♣5 ♣10,8247,False,♣5 ♣10 ♠K ♠10 ♥8 ♥A ♥7,False,True,True,False,Pair,SB,17.3104,2,0,1057.0
8,jyp,False,0,♦3 ♦2,4610,True,♦3 ♦2 ♠K ♠10 ♥8 ♥A ♥7,False,True,True,True,High Card,BB,8.12,0,0,0.0
9,jyp0,False,0,♥5 ♦5,103,True,♥5 ♦5 ♣5 ♦6 ♣2 ♦A ♥8,False,True,True,False,Three of a Kind,BB,103.208,2,0,0.0
9,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp3,False,0,♠A ♠6,1247,False,♠A ♠6 ♣5 ♦6 ♣2 ♦A ♥8,False,True,True,False,Two Pair,,92.0032,1,0,715.0
9,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
9,jyp5,False,0,♣4 ♦10,6088,True,♣4 ♦10 ♣5 ♦6 ♣2 ♦A ♥8,False,True,True,False,High Card,,8.0172,1,0,0.0
9,twice,False,0,♥6 ♦Q,7972,False,♥6 ♦Q ♣5 ♦6 ♣2 ♦A ♥8,False,True,True,False,Pair,,13.2592,2,0,0.0
9,jyp,False,0,♣3 ♠8,4590,True,♣3 ♠8 ♣5 ♦6 ♣2 ♦A ♥8,False,True,True,True,Pair,SB,15.206,0,0,0.0
10,jyp0,True,0,♦4 ♥10,0,False,♦4 ♥10 ♣J ♦5 ♦9 ♥5 ♠6,False,True,True,False,Pair,SB,12.0448,2,0,0.0
10,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp2,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp3,False,0,♠3 ♣2,337,False,♠3 ♣2 ♣J ♦5 ♦9 ♥5 ♠6,False,True,True,False,Pair,BB,12.0328,1,0,0.0
10,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
10,jyp5,False,0,♥A ♥J,8011,False,♥A ♥J ♣J ♦5 ♦9 ♥5 ♠6,False,True,True,False,Two Pair,,61.2048,1,0,2833.0
10,twice,False,0,♠J ♥K,7062,False,♠J ♥K ♣J ♦5 ♦9 ♥5 ♠6,False,True,True,False,Two Pair,,61.1024,2,0,0.0
10,jyp,False,0,♣7 ♠10,4590,True,♣7 ♠10 ♣J ♦5 ♦9 ♥5 ♠6,False,True,True,True,Pair,,12.0448,0,0,0.0
1,jyp0,True,0,♣10 ♣8,1000,False,♣10 ♣8 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,Pair,,15.224,1,0,0.0
1,jyp1,True,0,♣J ♣A,1000,False,♣J ♣A ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,Pair,,21.0352,1,0,0.0
1,jyp2,True,0,♠A ♦2,1000,False,♠A ♦2 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,Pair,,21.0098,1,0,0.0
1,jyp3,True,0,♥A ♦3,6491,False,♥A ♦3 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,Two Pair,SB,89.0064,0,0,6491.0
1,jyp4,True,0,♠10 ♣6,1000,False,♠10 ♣6 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,High Card,BB,8.0232,1,0,0.0
1,jyp5,False,0,♦8 ♥10,509,True,♦8 ♥10 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,Pair,,15.224,0,0,0.0
1,twice,True,0,♣2 ♥9,1000,False,♣2 ♥9 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,False,Pair,,16.2082,1,0,0.0
1,jyp,False,0,♠5 ♥7,1000,True,♠5 ♥7 ♠3 ♥8 ♦9 ♦A ♣4,False,True,True,True,High Card,,8.0116,0,0,0.0
2,jyp0,True,0,♠6 ♦A,5129,False,♠6 ♦A ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,Two Pair,,92.0512,1,0,5129.0
2,jyp1,True,0,♣3 ♣2,1000,False,♣3 ♣2 ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,Pair,,10.2568,2,0,0.0
2,jyp2,True,0,♥J ♥6,1000,False,♥J ♥6 ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,Pair,,13.2816,2,0,0.0
2,jyp3,False,0,♠4 ♠8,5491,False,♠4 ♠8 ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,High Card,,8.0556,0,0,0.0
2,jyp4,True,0,♣9 ♣K,1000,False,♣9 ♣K ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,High Card,SB,8.1608,2,0,0.0
2,jyp5,False,0,♦J ♠Q,489,True,♦J ♠Q ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,Pair,BB,19.2312,0,0,0.0
2,twice,False,0,♦2 ♦6,1891,True,♦2 ♦6 ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,False,Pair,,13.2564,2,0,0.0
2,jyp,False,0,♠7 ♦4,1000,True,♠7 ♦4 ♦3 ♣6 ♠5 ♣Q ♠A,False,True,True,True,Straight,,115.0,0,0,0.0
3,jyp0,False,0,♦6 ♣10,3851,False,♦6 ♣10 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Pair,,11.2184,1,0,0.0
3,jyp1,True,0,♦7 ♥3,0,False,♦7 ♥3 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Two Pair,,24.2048,2,0,0.0
3,jyp2,True,0,♣J ♣9,7489,False,♣J ♣9 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Flush,,123.2371,2,0,7489.0
3,jyp3,False,0,♥Q ♥7,4213,False,♥Q ♥7 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Pair,,11.2576,0,0,0.0
3,jyp4,True,0,♠K ♦10,0,False,♠K ♦10 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Pair,,11.32,2,0,0.0
3,jyp5,True,0,♥9 ♥2,1000,True,♥9 ♥2 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Straight,SB,113.0,1,0,0.0
3,twice,False,0,♠9 ♦2,1447,False,♠9 ♦2 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,False,Straight,BB,113.0,2,0,834.0
3,jyp,True,0,♠J ♠10,1000,False,♠J ♠10 ♥5 ♣4 ♥4 ♣3 ♣A,False,True,True,True,Pair,,11.2432,1,0,0.0
4,jyp0,False,0,♥2 ♦6,2995,False,♥2 ♦6 ♦10 ♥10 ♥6 ♣6 ♦J,False,True,True,False,Full House,,179.0,1,0,0.0
4,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
4,jyp2,False,0,♦A ♣3,6633,False,♦A ♣3 ♦10 ♥10 ♥6 ♣6 ♦J,False,True,True,False,Two Pair,,54.2048,2,0,0.0
4,jyp3,False,0,♠8 ♣J,3357,False,♠8 ♣J ♦10 ♥10 ♥6 ♣6 ♦J,False,True,True,False,Two Pair,,66.0032,0,0,0.0
4,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
4,jyp5,False,0,♣5 ♥8,872,True,♣5 ♥8 ♦10 ♥10 ♥6 ♣6 ♦J,False,True,True,False,Two Pair,,54.0256,1,0,0.0
4,twice,False,0,♥A ♠9,591,False,♥A ♠9 ♦10 ♥10 ♥6 ♣6 ♦J,False,True,True,False,Two Pair,SB,54.2048,2,0,0.0
4,jyp,False,0,♣10 ♣Q,4552,False,♣10 ♣Q ♦10 ♥10 ♥6 ♣6 ♦J,False,True,True,True,Full House,BB,224.0,1,0,4408.0
5,jyp0,False,0,♠A ♦5,4719,False,♠A ♦5 ♠5 ♠K ♥7 ♠J ♣A,False,True,True,False,Two Pair,BB,91.1024,1,0,2091.0
5,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp2,False,0,♥9 ♦4,6266,False,♥9 ♦4 ♠5 ♠K ♥7 ♠J ♣A,False,True,True,False,High Card,,8.136,2,0,0.0
5,jyp3,False,0,♣4 ♦8,2990,False,♣4 ♦8 ♠5 ♠K ♥7 ♠J ♣A,False,True,True,False,High Card,,8.1328,0,0,0.0
5,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
5,jyp5,False,0,♠6 ♣Q,616,True,♠6 ♣Q ♠5 ♠K ♥7 ♠J ♣A,False,True,True,False,High Card,,8.1808,1,0,0.0
5,twice,False,0,♥6 ♣7,224,False,♥6 ♣7 ♠5 ♠K ♥7 ♠J ♣A,False,True,True,False,Pair,,14.3328,2,0,0.0
5,jyp,False,0,♦10 ♥K,4185,False,♦10 ♥K ♠5 ♠K ♥7 ♠J ♣A,False,True,True,True,Pair,SB,20.2432,1,0,0.0
6,jyp0,True,0,♣2 ♠Q,1729,False,♣2 ♠Q ♥5 ♠10 ♠K ♥8 ♣7,False,True,True,False,High Card,SB,7.0688,1,0,1729.0
6,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp2,False,0,♣5 ♣10,6191,True,♣5 ♣10 ♥5 ♠10 ♠K ♥8 ♣7,False,True,True,False,Two Pair,BB,53.1024,2,0,0.0
6,jyp3,True,0,♥10 ♦8,6279,False,♥10 ♦8 ♥5 ♠10 ♠K ♥8 ♣7,False,True,True,False,Two Pair,,56.1024,0,0,6279.0
6,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
6,jyp5,False,0,♠9 ♣6,616,True,♠9 ♣6 ♥5 ♠10 ♠K ♥8 ♣7,False,True,True,False,Straight,,118.0,1,0,0.0
6,twice,True,0,♦6 ♣K,0,True,♦6 ♣K ♥5 ♠10 ♠K ♥8 ♣7,False,True,True,False,Pair,,20.0176,2,0,0.0
6,jyp,False,0,♠5 ♥2,4185,True,♠5 ♥2 ♥5 ♠10 ♠K ♥8 ♣7,False,True,True,True,Pair,,12.1184,1,0,0.0
7,jyp0,False,0,♠8 ♦9,1422,False,♠8 ♦9 ♠3 ♠K ♣5 ♥2 ♦5,False,True,True,False,Pair,,12.112,1,0,0.0
7,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp2,False,0,♣10 ♣9,5884,False,♣10 ♣9 ♠3 ♠K ♣5 ♥2 ♦5,False,True,True,False,Pair,SB,12.1216,2,0,0.0
7,jyp3,False,0,♥K ♠Q,6893,False,♥K ♠Q ♠3 ♠K ♣5 ♥2 ♦5,False,True,True,False,Two Pair,BB,80.0512,0,0,921.0
7,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp5,False,0,♠6 ♣7,616,True,♠6 ♣7 ♠3 ♠K ♣5 ♥2 ♦5,False,True,True,False,Pair,,12.104800000000001,1,0,0.0
7,twice,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
7,jyp,False,0,♥A ♦K,4185,True,♥A ♦K ♠3 ♠K ♣5 ♥2 ♦5,False,True,True,True,Two Pair,,80.2048,1,0,0.0
8,jyp0,False,0,♥4 ♦4,1422,True,♥4 ♦4 ♠6 ♦9 ♦A ♣4 ♣3,False,True,True,False,Three of a Kind,,102.2112,1,0,0.0
8,jyp1,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
8,jyp2,False,0,♦5 ♦K,5248,False,♦5 ♦K ♠6 ♦9 ♦A ♣4 ♣3,False,True,True,False,High Card,,8.11,2,0,0.0
8,jyp3,False,0,♥A ♥8,7569,False,♥A ♥8 ♠6 ♦9 ♦A ♣4 ♣3,False,True,True,False,Pair,SB,21.0104,0,0,1312.0
8,jyp4,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
