round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
17,ヽ(=^･ω･^=)丿,True,0,♠A ♠8,1920,False,♠A ♠8 ♦3 ♥8 ♥7 ♠2 ♦9,False,True,True,True,Pair,,15.2128,0,0,1920.0
17,善於打牌的低能機器人,False,0,♠10 ♥5,2630,True,♠10 ♥5 ♦3 ♥8 ♥7 ♠2 ♦9,False,True,True,False,High Card,,4.0116,0,0,0.0
18,(=^-Ω-^=),False,0,♥5 ♥A,3130,True,♥5 ♥A ♦10 ♠8 ♦5 ♣6 ♥8,False,True,True,False,Two Pair,,40.2048,2,0,0.0
18,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,ヽ(=^･ω･^=)丿,False,0,♣10 ♥3,2880,False,♣10 ♥3 ♦10 ♠8 ♦5 ♣6 ♥8,False,True,True,True,Two Pair,SB,56.0008,0,0,1920.0
18,善於打牌的低能機器人,False,0,♥Q ♦2,1990,True,♥Q ♦2 ♦10 ♠8 ♦5 ♣6 ♥8,False,True,True,False,Pair,BB,15.0648,0,0,0.0
19,(=^-Ω-^=),False,0,♠9 ♥5,3450,False,♠9 ♥5 ♠7 ♠10 ♠J ♣J ♣5,False,True,True,False,Two Pair,BB,61.0128,2,0,640.0
19,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,ヽ(=^･ω･^=)丿,False,0,♦Q ♦4,2880,True,♦Q ♦4 ♠7 ♠10 ♠J ♣J ♣5,False,True,True,True,Pair,,18.0656,0,0,0.0
19,善於打牌的低能機器人,False,0,♦2 ♣6,1670,True,♦2 ♣6 ♠7 ♠10 ♠J ♣J ♣5,False,True,True,False,Pair,SB,18.0152,0,0,0.0
20,(=^-Ω-^=),False,0,♦3 ♥3,5760,False,♦3 ♥3 ♦5 ♣4 ♥Q ♣6 ♣10,False,True,True,False,Pair,SB,10.0648,2,0,4230.0
20,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,ヽ(=^･ω･^=)丿,False,0,♥7 ♣9,2240,True,♥7 ♣9 ♦5 ♣4 ♥Q ♣6 ♣10,False,True,True,True,High Card,BB,6.0216,0,0,0.0
20,善於打牌的低能機器人,True,0,♦7 ♦J,1000,False,♦7 ♦J ♦5 ♣4 ♥Q ♣6 ♣10,False,True,True,False,High Card,,6.0408,1,0,0.0
21,(=^-Ω-^=),False,0,♦7 ♠2,4760,False,♦7 ♠2 ♠6 ♥6 ♠9 ♦9 ♣7,False,True,True,False,Two Pair,,48.0008,2,0,0.0
21,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,ヽ(=^･ω･^=)丿,False,0,♦10 ♣6,1240,True,♦10 ♣6 ♠6 ♥6 ♠9 ♦9 ♣7,False,True,True,True,Full House,SB,178.0,0,0,0.0
21,善於打牌的低能機器人,True,0,♣5 ♦6,3000,False,♣5 ♦6 ♠6 ♥6 ♠9 ♦9 ♣7,False,True,True,False,Full House,BB,178.0,1,0,3000.0
22,(=^-Ω-^=),False,0,♣A ♠J,7320,False,♣A ♠J ♥2 ♣6 ♣J ♦3 ♥10,False,True,True,False,Pair,BB,18.2184,2,0,5120.0
22,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,ヽ(=^･ω･^=)丿,False,0,♠3 ♥6,1240,True,♠3 ♥6 ♥2 ♣6 ♣J ♦3 ♥10,False,True,True,True,Two Pair,,29.0256,0,0,0.0
22,善於打牌的低能機器人,False,0,♣4 ♠4,440,False,♣4 ♠4 ♥2 ♣6 ♣J ♦3 ♥10,False,True,True,False,Pair,SB,11.0392,1,0,0.0
23,(=^-Ω-^=),False,0,♣3 ♦4,8560,False,♣3 ♦4 ♥4 ♠A ♥3 ♣K ♣9,False,True,True,False,Two Pair,SB,24.2048,2,0,2480.0
23,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,ヽ(=^･ω･^=)丿,True,0,♥9 ♣5,1000,False,♥9 ♣5 ♥4 ♠A ♥3 ♣K ♣9,False,True,True,True,Pair,BB,16.3076,1,0,0.0
23,善於打牌的低能機器人,False,0,♠9 ♠5,440,True,♠9 ♠5 ♥4 ♠A ♥3 ♣K ♣9,False,True,True,False,Pair,,16.3076,1,0,0.0
24,(=^-Ω-^=),False,0,♦6 ♣A,7920,True,♦6 ♣A ♠J ♠8 ♠3 ♥4 ♥Q,False,True,True,False,High Card,,8.0808,2,0,0.0
24,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,ヽ(=^･ω･^=)丿,True,0,♠5 ♥A,760,False,♠5 ♥A ♠J ♠8 ♠3 ♥4 ♥Q,False,True,True,True,High Card,SB,8.0804,1,0,760.0
24,善於打牌的低能機器人,True,0,♠Q ♦9,1320,False,♠Q ♦9 ♠J ♠8 ♠3 ♥4 ♥Q,False,True,True,False,Pair,BB,19.0352,1,0,1320.0
25,(=^-Ω-^=),False,0,♦2 ♦9,6640,True,♦2 ♦9 ♥3 ♥A ♠3 ♣4 ♣5,False,True,True,False,Straight,BB,113.0,2,0,0.0
25,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,ヽ(=^･ω･^=)丿,False,0,♣6 ♠J,760,True,♣6 ♠J ♥3 ♥A ♠3 ♣4 ♣5,False,True,True,True,Pair,,10.2312,1,0,0.0
25,善於打牌的低能機器人,True,0,♥9 ♣7,2600,False,♥9 ♣7 ♥3 ♥A ♠3 ♣4 ♣5,False,True,True,False,Pair,SB,10.2128,1,0,2600.0
26,(=^-Ω-^=),False,0,♦5 ♣4,10000,False,♦5 ♣4 ♣9 ♥Q ♠5 ♣2 ♦J,False,True,True,False,Pair,SB,12.0832,2,0,7200.0
26,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
26,ヽ(=^･ω･^=)丿,True,0,♠10 ♦6,1000,False,♠10 ♦6 ♣9 ♥Q ♠5 ♣2 ♦J,False,True,True,True,High Card,BB,6.0456,2,0,0.0
26,善於打牌的低能機器人,True,0,♠K ♦2,1000,False,♠K ♦2 ♣9 ♥Q ♠5 ♣2 ♦J,False,True,True,False,Pair,,9.1792,2,0,0.0
27,(=^-Ω-^=),False,0,♠6 ♣9,9000,False,♠6 ♣9 ♣J ♥J ♠3 ♣10 ♠7,False,True,True,False,Pair,,18.0208,2,0,0.0
27,FourSwordsMan,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,ヽ(=^･ω･^=)丿,True,0,♥9 ♦7,3000,False,♥9 ♦7 ♣J ♥J ♠3 ♣10 ♠7,False,True,True,True,Two Pair,SB,63.0128,2,0,3000.0
27,善於打牌的低能機器人,True,0,♥K ♠2,0,False,♥K ♠2 ♣J ♥J ♠3 ♣10 ♠7,False,True,True,False,Pair,BB,18.1168,2,0,0.0
1,(=^-Ω-^=),False,0,♣10 ♣3,1010,False,♣10 ♣3 ♥9 ♠3 ♥5 ♠J ♦7,False,True,True,False,Pair,BB,10.0448,0,0,30.0
1,FourSwordsMan,False,0,♥6 ♥7,1000,True,♥6 ♥7 ♥9 ♠3 ♥5 ♠J ♦7,False,True,True,False,Pair,,14.0328,0,0,0.0
1,ヽ(=^･ω･^=)丿,False,0,♣8 ♦A,1000,True,♣8 ♦A ♥9 ♠3 ♥5 ♠J ♦7,False,True,True,True,High Card,,8.0368,0,0,0.0
1,善於打牌的低能機器人,False,0,♦4 ♥8,990,True,♦4 ♥8 ♥9 ♠3 ♥5 ♠J ♦7,False,True,True,False,High Card,SB,5.0116,0,0,0.0
2,(=^-Ω-^=),False,0,♥9 ♣10,1870,True,♥9 ♣10 ♣3 ♣4 ♦4 ♥6 ♦8,False,True,True,False,Pair,SB,11.0224,1,0,0.0
2,FourSwordsMan,False,0,♥4 ♥Q,2780,False,♥4 ♥Q ♣3 ♣4 ♦4 ♥6 ♦8,False,True,True,False,Three of a Kind,BB,102.0544,1,0,1100.0
2,ヽ(=^･ω･^=)丿,False,0,♥A ♦6,680,False,♥A ♦6 ♣3 ♣4 ♦4 ♥6 ♦8,False,True,True,True,Two Pair,,30.2048,0,0,0.0
2,善於打牌的低能機器人,False,0,♥J ♦J,670,False,♥J ♦J ♣3 ♣4 ♦4 ♥6 ♦8,False,True,True,False,Two Pair,,60.0032,0,0,0.0
3,(=^-Ω-^=),False,0,♠2 ♠9,2850,True,♠2 ♠9 ♣8 ♠K ♠Q ♦4 ♠5,False,True,True,False,Flush,,123.1604,2,0,0.0
3,FourSwordsMan,False,0,♦5 ♦A,3860,False,♦5 ♦A ♣8 ♠K ♠Q ♦4 ♠5,False,True,True,False,Pair,SB,12.3584,2,0,140.0
3,ヽ(=^･ω･^=)丿,False,0,♦9 ♠4,660,True,♦9 ♠4 ♣8 ♠K ♠Q ♦4 ♠5,False,True,True,True,Pair,BB,11.16,0,0,0.0
3,善於打牌的低能機器人,False,0,♣9 ♥3,630,True,♣9 ♥3 ♣8 ♠K ♠Q ♦4 ♠5,False,True,True,False,High Card,,7.0612,0,0,0.0
4,(=^-Ω-^=),False,0,♥4 ♠A,2830,True,♥4 ♠A ♥10 ♠8 ♦5 ♣A ♠7,False,True,True,False,Pair,,21.0176,2,0,0.0
4,FourSwordsMan,False,0,♣5 ♣4,3860,True,♣5 ♣4 ♥10 ♠8 ♦5 ♣A ♠7,False,True,True,False,Pair,,12.2208,2,0,0.0
4,ヽ(=^･ω･^=)丿,False,0,♥6 ♣10,580,False,♥6 ♣10 ♥10 ♠8 ♦5 ♣A ♠7,False,True,True,True,Pair,SB,17.209600000000002,0,0,0.0
4,善於打牌的低能機器人,False,0,♦A ♦6,730,False,♦A ♦6 ♥10 ♠8 ♦5 ♣A ♠7,False,True,True,False,Pair,BB,21.0176,0,0,180.0
5,(=^-Ω-^=),False,0,♥5 ♦7,2790,True,♥5 ♦7 ♦A ♣3 ♠J ♠7 ♦9,False,True,True,False,Pair,BB,14.2368,2,0,0.0
5,FourSwordsMan,False,0,♠6 ♥8,3860,True,♠6 ♥8 ♦A ♣3 ♠J ♠7 ♦9,False,True,True,False,High Card,,8.0368,2,0,0.0
5,ヽ(=^･ω･^=)丿,False,0,♥7 ♣5,580,True,♥7 ♣5 ♦A ♣3 ♠J ♠7 ♦9,False,True,True,True,Pair,,14.2368,0,0,0.0
5,善於打牌的低能機器人,False,0,♦K ♥2,770,False,♦K ♥2 ♦A ♣3 ♠J ♠7 ♦9,False,True,True,False,High Card,SB,8.136000000000001,0,0,120.0
6,(=^-Ω-^=),False,0,♦10 ♦9,2410,False,♦10 ♦9 ♦Q ♣4 ♥7 ♥6 ♠J,False,True,True,False,High Card,SB,6.0464,2,0,0.0
6,FourSwordsMan,False,0,♣7 ♦6,4500,False,♣7 ♦6 ♦Q ♣4 ♥7 ♥6 ♠J,False,True,True,False,Two Pair,BB,36.0512,2,0,1020.0
6,ヽ(=^･ω･^=)丿,False,0,♣6 ♦K,500,True,♣6 ♦K ♦Q ♣4 ♥7 ♥6 ♠J,False,True,True,True,Pair,,13.1792,0,0,0.0
6,善於打牌的低能機器人,False,0,♦3 ♠10,590,True,♦3 ♠10 ♦Q ♣4 ♥7 ♥6 ♠J,False,True,True,False,High Card,,6.0408,0,0,0.0
7,(=^-Ω-^=),False,0,♣6 ♦6,2090,False,♣6 ♦6 ♠9 ♠3 ♥9 ♠7 ♣5,False,True,True,False,Two Pair,,47.0016,2,0,0.0
7,FourSwordsMan,False,0,♥7 ♥5,4180,False,♥7 ♥5 ♠9 ♠3 ♥9 ♠7 ♣5,False,True,True,False,Two Pair,SB,48.0004,2,0,0.0
7,ヽ(=^･ω･^=)丿,False,0,♦Q ♠Q,1140,False,♦Q ♠Q ♠9 ♠3 ♥9 ♠7 ♣5,False,True,True,True,Two Pair,BB,74.0016,0,0,960.0
7,善於打牌的低能機器人,False,0,♦3 ♣10,590,True,♦3 ♣10 ♠9 ♠3 ♥9 ♠7 ♣5,False,True,True,False,Two Pair,,44.0128,0,0,0.0
8,(=^-Ω-^=),False,0,♣3 ♣7,2050,True,♣3 ♣7 ♦3 ♥10 ♥6 ♦10 ♣5,False,True,True,False,Two Pair,,51.0016,2,0,0.0
8,FourSwordsMan,False,0,♦9 ♠8,4180,True,♦9 ♠8 ♦3 ♥10 ♥6 ♦10 ♣5,False,True,True,False,Pair,,17.0104,2,0,0.0
8,ヽ(=^･ω･^=)丿,False,0,♥Q ♥7,1020,True,♥Q ♥7 ♦3 ♥10 ♥6 ♦10 ♣5,False,True,True,True,Pair,SB,17.0536,0,0,0.0
8,善於打牌的低能機器人,False,0,♠K ♣4,750,False,♠K ♣4 ♦3 ♥10 ♥6 ♦10 ♣5,False,True,True,False,Pair,BB,17.1036,0,0,280.0
9,(=^-Ω-^=),False,0,♣4 ♥7,1890,True,♣4 ♥7 ♦5 ♣A ♠9 ♠7 ♠4,False,True,True,False,Two Pair,BB,34.2048,2,0,0.0
9,FourSwordsMan,False,0,♠2 ♥K,4180,True,♠2 ♥K ♦5 ♣A ♠9 ♠7 ♠4,False,True,True,False,High Card,,8.1108,2,0,0.0
9,ヽ(=^･ω･^=)丿,False,0,♠K ♣10,700,True,♠K ♣10 ♦5 ♣A ♠9 ♠7 ♠4,False,True,True,True,High Card,,8.1232,0,0,0.0
9,善於打牌的低能機器人,False,0,♦A ♦8,1230,False,♦A ♦8 ♦5 ♣A ♠9 ♠7 ♠4,False,True,True,False,Pair,SB,21.0112,0,0,880.0
10,(=^-Ω-^=),False,0,♥8 ♦6,1510,False,♥8 ♦6 ♠3 ♠K ♥5 ♣4 ♦A,False,True,True,False,High Card,SB,8.1068,2,0,0.0
10,FourSwordsMan,False,0,♦3 ♣K,4640,False,♦3 ♣K ♠3 ♠K ♥5 ♣4 ♦A,False,True,True,False,Two Pair,BB,78.2048,2,0,840.0
10,ヽ(=^･ω･^=)丿,False,0,♠2 ♣9,700,True,♠2 ♣9 ♠3 ♠K ♥5 ♣4 ♦A,False,True,True,True,Straight,,113.0,0,0,0.0
10,善於打牌的低能機器人,False,0,♥7 ♦2,1150,True,♥7 ♦2 ♠3 ♠K ♥5 ♣4 ♦A,False,True,True,False,Straight,,113.0,0,0,0.0
11,(=^-Ω-^=),False,0,♦2 ♠4,1110,False,♦2 ♠4 ♠A ♣8 ♦8 ♦9 ♠Q,False,True,True,False,Pair,,15.2624,2,0,0.0
11,FourSwordsMan,False,0,♥10 ♣4,4240,False,♥10 ♣4 ♠A ♣8 ♦8 ♦9 ♠Q,False,True,True,False,Pair,SB,15.2688,2,0,0.0
11,ヽ(=^･ω･^=)丿,False,0,♥4 ♥K,1660,False,♥4 ♥K ♠A ♣8 ♦8 ♦9 ♠Q,False,True,True,True,Pair,BB,15.3584,0,0,1360.0
11,善於打牌的低能機器人,False,0,♦3 ♦4,990,True,♦3 ♦4 ♠A ♣8 ♦8 ♦9 ♠Q,False,True,True,False,Pair,,15.2624,0,0,0.0
12,(=^-Ω-^=),False,0,♦4 ♥3,1030,True,♦4 ♥3 ♠J ♥5 ♣8 ♦A ♦10,False,True,True,False,High Card,,8.042,2,0,0.0
12,FourSwordsMan,False,0,♦9 ♥6,4240,True,♦9 ♥6 ♠J ♥5 ♣8 ♦A ♦10,False,True,True,False,High Card,,8.048,2,0,0.0
12,ヽ(=^･ω･^=)丿,False,0,♦J ♦3,2060,False,♦J ♦3 ♠J ♥5 ♣8 ♦A ♦10,False,True,True,True,Pair,SB,18.2208,0,0,720.0
12,善於打牌的低能機器人,False,0,♦K ♠7,670,False,♦K ♠7 ♠J ♥5 ♣8 ♦A ♦10,False,True,True,False,High Card,BB,8.144,0,0,0.0
13,(=^-Ω-^=),False,0,♣9 ♦6,790,True,♣9 ♦6 ♥5 ♦2 ♠J ♥6 ♠K,False,True,True,False,Pair,BB,13.1344,2,0,0.0
13,FourSwordsMan,False,0,♥A ♣2,4240,True,♥A ♣2 ♥5 ♦2 ♠J ♥6 ♠K,False,True,True,False,Pair,,9.3328,2,0,0.0
13,ヽ(=^･ω･^=)丿,False,0,♠7 ♥2,2060,True,♠7 ♥2 ♥5 ♦2 ♠J ♥6 ♠K,False,True,True,True,Pair,,9.1296,0,0,0.0
13,善於打牌的低能機器人,False,0,♣Q ♦A,910,False,♣Q ♦A ♥5 ♦2 ♠J ♥6 ♠K,False,True,True,False,High Card,SB,8.18,0,0,640.0
14,(=^-Ω-^=),False,0,♦K ♣7,150,False,♦K ♣7 ♠4 ♥K ♥2 ♠7 ♠10,False,True,True,False,Two Pair,SB,82.0128,2,0,0.0
14,FourSwordsMan,False,0,♠9 ♠Q,4880,False,♠9 ♠Q ♠4 ♥K ♥2 ♠7 ♠10,False,True,True,False,Flush,BB,123.0722,2,0,1280.0
14,ヽ(=^･ω･^=)丿,False,0,♣4 ♥3,2060,True,♣4 ♥3 ♠4 ♥K ♥2 ♠7 ♠10,False,True,True,True,Pair,,11.1168,0,0,0.0
14,善於打牌的低能機器人,False,0,♦8 ♣3,910,True,♦8 ♣3 ♠4 ♥K ♥2 ♠7 ♠10,False,True,True,False,High Card,,7.0178,0,0,0.0
15,(=^-Ω-^=),True,0,♦4 ♦6,600,False,♦4 ♦6 ♦A ♠Q ♥8 ♣8 ♠6,False,True,True,False,Two Pair,,41.2048,2,0,600.0
15,FourSwordsMan,False,0,♥2 ♦5,4750,False,♥2 ♦5 ♦A ♠Q ♥8 ♣8 ♠6,False,True,True,False,Pair,SB,15.2568,2,0,190.0
15,ヽ(=^･ω･^=)丿,False,0,♥4 ♥6,1900,True,♥4 ♥6 ♦A ♠Q ♥8 ♣8 ♠6,False,True,True,True,Two Pair,BB,41.2048,0,0,0.0
15,善於打牌的低能機器人,False,0,♠4 ♠2,750,True,♠4 ♠2 ♦A ♠Q ♥8 ♣8 ♠6,False,True,True,False,Pair,,15.2568,0,0,0.0
16,(=^-Ω-^=),False,0,♠8 ♣6,440,True,♠8 ♣6 ♣3 ♦Q ♦A ♥A ♣2,False,True,True,False,Pair,,21.0552,2,0,0.0
16,FourSwordsMan,False,0,♣J ♠2,4750,True,♣J ♠2 ♣3 ♦Q ♦A ♥A ♣2,False,True,True,False,Two Pair,,88.0512,2,0,0.0
16,ヽ(=^･ω･^=)丿,False,0,♥9 ♦J,1740,True,♥9 ♦J ♣3 ♦Q ♦A ♥A ♣2,False,True,True,True,Pair,SB,21.0832,0,0,0.0
16,善於打牌的低能機器人,False,0,♠5 ♠J,1070,False,♠5 ♠J ♣3 ♦Q ♦A ♥A ♣2,False,True,True,False,Pair,BB,21.0772,0,0,640.0
17,(=^-Ω-^=),True,0,♠6 ♣J,0,False,♠6 ♣J ♥4 ♠Q ♦J ♥A ♦9,False,True,True,False,Pair,BB,18.2624,2,0,0.0
17,FourSwordsMan,False,0,♠8 ♠7,4750,True,♠8 ♠7 ♥4 ♠Q ♦J ♥A ♦9,False,True,True,False,High Card,,8.0864,2,0,0.0
17,ヽ(=^･ω･^=)丿,False,0,♣10 ♠A,2820,False,♣10 ♠A ♥4 ♠Q ♦J ♥A ♦9,False,True,True,True,Pair,,21.0896,0,0,1720.0
17,善於打牌的低能機器人,False,0,♦3 ♠2,430,True,♦3 ♠2 ♥4 ♠Q ♦J ♥A ♦9,False,True,True,False,High Card,SB,8.0834,0,0,0.0
18,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,FourSwordsMan,False,0,♣5 ♣8,4320,False,♣5 ♣8 ♣Q ♥2 ♦8 ♥3 ♣7,False,True,True,False,Pair,SB,15.0532,2,0,210.0
18,ヽ(=^･ω･^=)丿,False,0,♥J ♠4,2500,True,♥J ♠4 ♣Q ♥2 ♦8 ♥3 ♣7,False,True,True,True,High Card,BB,6.0306,0,0,0.0
18,善於打牌的低能機器人,True,0,♣J ♦Q,1180,False,♣J ♦Q ♣Q ♥2 ♦8 ♥3 ♣7,False,True,True,False,Pair,,19.0304,0,0,1180.0
19,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,FourSwordsMan,False,0,♦J ♥2,4320,True,♦J ♥2 ♠9 ♥K ♦5 ♥3 ♥8,False,True,True,False,High Card,,7.0356,2,0,0.0
19,ヽ(=^･ω･^=)丿,False,0,♣A ♠J,2820,False,♣A ♠J ♠9 ♥K ♦5 ♥3 ♥8,False,True,True,True,High Card,SB,8.1376,0,0,640.0
19,善於打牌的低能機器人,False,0,♣3 ♣5,860,True,♣3 ♣5 ♠9 ♥K ♦5 ♥3 ♥8,False,True,True,False,Two Pair,BB,26.1024,0,0,0.0
20,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,FourSwordsMan,False,0,♦6 ♠7,2400,True,♦6 ♠7 ♥Q ♣7 ♠5 ♠Q ♥5,False,True,True,False,Two Pair,BB,72.0008,2,0,0.0
20,ヽ(=^･ω･^=)丿,False,0,♣10 ♠A,5600,False,♣10 ♠A ♥Q ♣7 ♠5 ♠Q ♥5,False,True,True,True,Two Pair,,70.2048,0,0,4700.0
20,善於打牌的低能機器人,True,0,♣3 ♣9,1000,False,♣3 ♣9 ♥Q ♣7 ♠5 ♠Q ♥5,False,True,True,False,Two Pair,SB,70.0064,1,0,0.0
21,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,FourSwordsMan,False,0,♠6 ♦9,1400,False,♠6 ♦9 ♥4 ♥A ♠4 ♠J ♠A,False,True,True,False,Two Pair,SB,90.0256,2,0,280.0
21,ヽ(=^･ω･^=)丿,False,0,♥3 ♣10,4960,True,♥3 ♣10 ♥4 ♥A ♠4 ♠J ♠A,False,True,True,True,Two Pair,BB,90.0256,0,0,0.0
21,善於打牌的低能機器人,True,0,♥J ♠3,2640,False,♥J ♠3 ♥4 ♥A ♠4 ♠J ♠A,False,True,True,False,Two Pair,,97.0002,1,0,2640.0
22,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,FourSwordsMan,False,0,♦5 ♣10,1400,True,♦5 ♣10 ♠A ♦10 ♥2 ♠3 ♣2,False,True,True,False,Two Pair,,50.2048,2,0,0.0
22,ヽ(=^･ω･^=)丿,False,0,♠10 ♣9,6240,False,♠10 ♣9 ♠A ♦10 ♥2 ♠3 ♣2,False,True,True,True,Two Pair,SB,50.2048,0,0,3200.0
22,善於打牌的低能機器人,False,0,♣4 ♦6,1360,True,♣4 ♦6 ♠A ♦10 ♥2 ♠3 ♣2,False,True,True,False,Pair,BB,9.2184,1,0,0.0
23,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,FourSwordsMan,False,0,♣Q ♥A,2040,False,♣Q ♥A ♦A ♦7 ♥5 ♦3 ♦6,False,True,True,False,Pair,BB,21.0536,2,0,1920.0
23,ヽ(=^･ω･^=)丿,False,0,♣A ♥4,6240,True,♣A ♥4 ♦A ♦7 ♥5 ♦3 ♦6,False,True,True,True,Straight,,115.0,0,0,0.0
23,善於打牌的低能機器人,False,0,♥8 ♣4,720,True,♥8 ♣4 ♦A ♦7 ♥5 ♦3 ♦6,False,True,True,False,Straight,SB,116.0,1,0,0.0
24,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,FourSwordsMan,True,0,♦9 ♠A,1880,False,♦9 ♠A ♠K ♠10 ♥10 ♥9 ♥6,False,True,True,False,Two Pair,SB,57.2048,2,0,1880.0
24,ヽ(=^･ω･^=)丿,False,0,♥2 ♠6,4960,True,♥2 ♠6 ♠K ♠10 ♥10 ♥9 ♥6,False,True,True,True,Two Pair,BB,54.1024,0,0,0.0
24,善於打牌的低能機器人,True,0,♣K ♣8,2160,False,♣K ♣8 ♠K ♠10 ♥10 ♥9 ♥6,False,True,True,False,Two Pair,,85.0064,1,0,2160.0
25,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,FourSwordsMan,False,0,♣3 ♥6,1880,True,♣3 ♥6 ♠5 ♣7 ♦Q ♦3 ♣9,False,True,True,False,Pair,,10.0592,2,0,0.0
25,ヽ(=^･ω･^=)丿,False,0,♠7 ♥A,3680,True,♠7 ♥A ♠5 ♣7 ♦Q ♦3 ♣9,False,True,True,True,Pair,SB,14.2624,0,0,0.0
25,善於打牌的低能機器人,False,0,♣2 ♦8,3440,False,♣2 ♦8 ♠5 ♣7 ♦Q ♦3 ♣9,False,True,True,False,High Card,BB,6.0116,1,0,2560.0
26,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
26,FourSwordsMan,True,0,♦6 ♠Q,3760,False,♦6 ♠Q ♥6 ♣6 ♥8 ♠7 ♣9,False,True,True,False,Three of a Kind,BB,104.0576,2,0,3760.0
26,ヽ(=^･ω･^=)丿,False,0,♥7 ♣10,3680,True,♥7 ♣10 ♥6 ♣6 ♥8 ♠7 ♣9,False,True,True,True,Straight,,118.0,0,0,0.0
26,善於打牌的低能機器人,False,0,♣7 ♥A,1560,False,♣7 ♥A ♥6 ♣6 ♥8 ♠7 ♣9,False,True,True,False,Two Pair,SB,36.2048,1,0,0.0
27,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,FourSwordsMan,True,0,♦2 ♠K,80,False,♦2 ♠K ♣9 ♣A ♠8 ♠10 ♦4,False,True,True,False,High Card,SB,8.1248,2,0,80.0
27,ヽ(=^･ω･^=)丿,True,0,♥A ♥7,8920,False,♥A ♥7 ♣9 ♣A ♠8 ♠10 ♦4,False,True,True,True,Pair,BB,21.0224,0,0,8920.0
27,善於打牌的低能機器人,True,0,♠3 ♣10,1000,True,♠3 ♣10 ♣9 ♣A ♠8 ♠10 ♦4,False,True,True,False,Pair,,17.2144,2,0,0.0
28,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
28,FourSwordsMan,False,0,♠2 ♥8,80,True,♠2 ♥8 ♠3 ♣9 ♦Q ♥J ♣5,False,True,True,False,High Card,,6.0356,2,0,0.0
28,ヽ(=^･ω･^=)丿,False,0,♠8 ♥7,7920,False,♠8 ♥7 ♠3 ♣9 ♦Q ♥J ♣5,False,True,True,True,High Card,SB,6.0368,0,0,280.0
28,善於打牌的低能機器人,True,0,♣2 ♥Q,2000,False,♣2 ♥Q ♠3 ♣9 ♦Q ♥J ♣5,False,True,True,False,Pair,BB,19.0324,2,0,2000.0
29,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
29,FourSwordsMan,True,0,♥10 ♦9,160,False,♥10 ♦9 ♣5 ♣4 ♣6 ♥5 ♥J,False,True,True,False,Pair,BB,12.0448,2,0,160.0
29,ヽ(=^･ω･^=)丿,False,0,♦5 ♦8,7920,True,♦5 ♦8 ♣5 ♣4 ♣6 ♥5 ♥J,False,True,True,True,Three of a Kind,,103.0288,0,0,0.0
29,善於打牌的低能機器人,True,0,♦7 ♥9,1920,False,♦7 ♥9 ♣5 ♣4 ♣6 ♥5 ♥J,False,True,True,False,Pair,SB,12.0336,2,0,1920.0
30,(=^-Ω-^=),False,0,,0,False,,False,True,False,False,,,,2,0,0.0
30,FourSwordsMan,True,0,♣K ♣5,0,True,♣K ♣5 ♥A ♥10 ♣A ♣8 ♥4,False,True,True,False,Pair,SB,21.1184,2,0,0.0
30,ヽ(=^･ω･^=)丿,False,0,♣3 ♦7,6000,False,♣3 ♦7 ♥A ♥10 ♣A ♣8 ♥4,False,True,True,True,Pair,BB,21.0176,0,0,3200.0
30,善於打牌的低能機器人,True,0,♠8 ♥7,4000,False,♠8 ♥7 ♥A ♥10 ♣A ♣8 ♥4,False,True,True,False,Two Pair,,94.0128,2,0,4000.0
